1006,123,125.404464837,246.678182583,20.054176398,26.018681204,-1,-1,-1
1007,29,566.694874277,222.316242618,55.260702918,67.575387229,-1,-1,-1
1007,35,93.535714384,256.247002789,71.470854213,79.840682966,-1,-1,-1
1007,34,225.304223569,257.569002146,59.740561473,27.877966997,-1,-1,-1
1007,93,123.014382750,223.416836182,29.438209800,17.256741735,-1,-1,-1
1007,124,101.742782499,285.638143241,64.592464319,23.433914976,-1,-1,-1
1007,91,105.499951579,298.364306884,20.541977829,25.594119842,-1,-1,-1
1007,39,130.323969096,263.367890953,15.105301286,60.066182626,-1,-1,-1
1007,42,150.374247114,220.286121381,72.613314336,116.809901437,-1,-1,-1
1007,45,93.641730598,155.224506309,61.342203559,88.846163756,-1,-1,-1
1007,90,326.450037323,293.103331311,56.999086775,75.213796681,-1,-1,-1
1008,35,169.673869598,254.837550439,67.081816877,78.055853725,-1,-1,-1
1008,34,295.720451778,260.539718676,59.734648319,26.276876052,-1,-1,-1
1008,40,181.358976620,280.639594312,32.883408970,22.924299156,-1,-1,-1
1008,93,199.213562457,223.217443749,27.735903252,16.898273030,-1,-1,-1
1008,42,223.157427211,221.457196623,70.482375837,114.353966788,-1,-1,-1
1008,45,172.252465083,156.866038886,56.606956746,86.707968160,-1,-1,-1
1008,30,336.568902355,263.713815598,17.510933881,25.761768785,-1,-1,-1
1008,90,395.204370962,299.025407642,58.860504968,76.199417485,-1,-1,-1
1009,35,232.175189306,256.960575394,64.848440910,77.465922079,-1,-1,-1
1009,34,356.109401774,267.150692425,61.082711908,24.985450190,-1,-1,-1
1009,157,27.224274834,87.450835022,282.356880338,190.731703509,-1,-1,-1
1009,45,237.307767162,160.552175212,53.826419675,85.859260049,-1,-1,-1
1009,42,283.964866834,225.707024861,70.363851487,113.413860504,-1,-1,-1
1009,40,243.387666636,282.362329510,31.859861993,22.659976712,-1,-1,-1
1009,39,266.802622258,264.250000018,11.066357947,58.601959497,-1,-1,-1
1009,30,397.582151185,270.292188355,17.891571004,25.994530125,-1,-1,-1
1009,31,472.372367999,309.268857365,54.590705863,93.014661347,-1,-1,-1
1009,93,262.541968032,226.121590791,26.930155615,16.816802451,-1,-1,-1
1009,32,490.648831411,278.820681456,41.234603447,37.117221851,-1,-1,-1
1009,43,39.954743117,182.879506229,76.861590843,70.770577833,-1,-1,-1
1010,35,282.488840961,263.289726012,63.866430429,77.770075943,-1,-1,-1
1010,46,75.470346856,181.103185262,22.123402769,26.101511652,-1,-1,-1
1010,44,72.103817491,147.716198856,33.106178920,60.150609405,-1,-1,-1
1010,34,406.534558734,279.283007797,63.376758371,23.557778694,-1,-1,-1
1010,39,317.423125740,270.899546393,9.262335242,58.872956206,-1,-1,-1
1010,40,293.456556698,288.555833268,31.480903697,22.693610919,-1,-1,-1
1010,39,317.423125740,270.899546393,9.262335242,58.872956206,-1,-1,-1
1010,124,289.192279344,292.821329251,59.384983072,21.507272006,-1,-1,-1
1010,48,59.951683907,187.401347192,16.410753494,16.913167225,-1,-1,-1
1010,157,91.504849479,93.986246903,271.184065440,187.762356974,-1,-1,-1
1010,45,290.928283764,167.500802571,51.991378523,85.941584633,-1,-1,-1
1010,90,507.701440604,325.766011399,65.813787538,80.239753508,-1,-1,-1
1010,123,415.928725150,275.600659853,20.179560686,24.385558025,-1,-1,-1
1011,35,322.072564546,268.996565249,63.710807018,78.406566602,-1,-1,-1
1011,48,109.434496813,187.766646095,15.548583270,16.440284675,-1,-1,-1
1011,46,124.176367250,182.045824003,21.063060571,25.413979015,-1,-1,-1
1011,34,447.386051742,290.273866792,65.930043378,22.430116509,-1,-1,-1
1011,40,332.981957479,294.268733770,31.466959424,22.870256704,-1,-1,-1
1011,157,139.915850268,98.814684877,265.567378285,186.677356638,-1,-1,-1
1011,93,356.027663421,239.378957061,26.674625504,17.216109446,-1,-1,-1
1011,31,570.816444379,339.686933316,55.372285375,104.883905429,-1,-1,-1
1011,42,372.936295623,242.170603542,73.596295198,113.679782776,-1,-1,-1
1011,123,457.265947886,285.497497112,21.025754090,24.518221327,-1,-1,-1
1012,40,364.678282715,292.561573426,31.636596689,23.009610017,-1,-1,-1
1012,38,369.302977473,304.495530982,23.765903863,22.918940732,-1,-1,-1
1012,122,459.778382637,275.279981533,59.782857903,35.935420249,-1,-1,-1
1012,48,146.066425289,183.734625810,15.033903304,16.167100054,-1,-1,-1
1012,35,353.741368955,267.245451656,64.027671268,78.853839938,-1,-1,-1
1012,44,157.438558815,146.435129294,31.573707285,57.346103988,-1,-1,-1
1012,42,404.774630466,241.338216396,75.344094749,114.223450117,-1,-1,-1
1012,39,389.688687466,275.412652596,7.397516902,59.642842242,-1,-1,-1
1012,45,366.268393650,171.206848522,51.091131770,87.014540978,-1,-1,-1
1012,39,389.688687466,275.412652596,7.397516902,59.642842242,-1,-1,-1
1012,123,490.969873667,286.042374899,21.776120887,24.712542842,-1,-1,-1
1013,91,382.649040965,300.809023091,18.907227159,24.055515317,-1,-1,-1
1013,46,182.888543796,172.454039577,20.114436862,24.851779685,-1,-1,-1
1013,34,503.003565835,286.927710663,69.933601380,21.878988746,-1,-1,-1
1013,52,167.841180525,179.176719351,13.820077735,14.854911023,-1,-1,-1
1013,40,385.633067428,287.055531097,31.826195337,23.073007346,-1,-1,-1
1013,42,425.937250207,235.945775028,76.550410380,114.677087619,-1,-1,-1
1014,35,388.969298468,259.258460456,64.736294080,79.340852303,-1,-1,-1
1014,122,497.368225170,268.918065433,61.677630771,36.880817256,-1,-1,-1
1014,48,185.132206302,174.016246388,14.597196100,15.949472023,-1,-1,-1
1014,40,400.050791792,284.688536264,31.974783906,23.163276124,-1,-1,-1
1014,46,198.982765570,168.688744815,19.917906958,24.730002816,-1,-1,-1
1014,42,440.453699384,234.071578258,77.675779420,114.946212947,-1,-1,-1
1014,93,425.452196393,229.984898513,27.344476199,17.657456375,-1,-1,-1
1014,123,529.300642933,280.289874422,22.771785927,24.980242521,-1,-1,-1
1015,34,524.283727378,293.289214037,72.156610183,21.004332696,-1,-1,-1
1015,40,405.368785134,288.904041685,31.994088969,23.283896548,-1,-1,-1
1015,42,445.618086966,239.454777323,78.489585669,114.843109609,-1,-1,-1
1015,52,191.913313335,176.244669692,13.578702915,14.712775819,-1,-1,-1
1015,124,400.763557388,293.993408204,61.193513690,22.468261705,-1,-1,-1
1015,35,394.205923533,263.434826057,64.757466330,79.676727685,-1,-1,-1
1015,46,206.714639198,169.956018860,19.831177188,24.621972085,-1,-1,-1
1016,131,379.585744942,305.698931861,78.743582020,39.282602654,-1,-1,-1
1016,44,209.497659887,136.158875009,31.473855484,55.983702677,-1,-1,-1
1016,122,507.414040443,275.950152284,61.910879132,37.842162246,-1,-1,-1
1016,48,198.421553867,172.046626088,14.465965741,15.846868937,-1,-1,-1
1016,46,212.149294627,167.205247366,19.783393012,24.567566500,-1,-1,-1
1016,123,539.153143559,288.261446966,23.319883791,24.872711152,-1,-1,-1
1016,40,408.871934169,288.478537060,31.966126184,23.346665967,-1,-1,-1
1016,39,434.790753223,271.817555684,5.999329743,60.149799548,-1,-1,-1
1016,123,539.153143559,288.261446966,23.319883791,24.872711152,-1,-1,-1
1016,40,408.871934169,288.478537060,31.966126184,23.346665967,-1,-1,-1
1017,131,378.751459438,301.614939601,78.576187031,39.077786929,-1,-1,-1
1017,46,211.408187308,163.512062469,19.786417271,24.588148142,-1,-1,-1
1017,38,411.759889031,296.153174002,23.904080881,23.038212134,-1,-1,-1
1017,34,526.908841621,290.867334966,72.627857577,20.510606320,-1,-1,-1
1017,44,208.748846298,132.413010603,31.430312616,56.061384060,-1,-1,-1
1017,40,407.991966274,284.394321890,31.903947935,23.284807575,-1,-1,-1
1017,30,574.831942709,294.544140586,21.224672617,27.716081041,-1,-1,-1
1017,42,447.912931362,235.879180716,78.937506686,114.317342155,-1,-1,-1
1017,123,538.134805964,284.075270892,23.295142222,24.830482422,-1,-1,-1
1017,94,480.719967242,235.596088810,34.962079896,41.499580466,-1,-1,-1
1018,44,210.574341375,131.028284298,31.256506659,56.120799505,-1,-1,-1
1018,48,199.532525080,167.121424198,14.446605992,15.852210826,-1,-1,-1
1018,122,508.718144166,268.992234906,61.946065836,37.613487908,-1,-1,-1
1018,42,450.019153558,233.058560031,78.872229076,114.398243766,-1,-1,-1
1018,40,410.069722527,281.958592542,31.927678618,23.245598673,-1,-1,-1
1018,123,540.492621121,281.109305259,23.324827001,24.878271744,-1,-1,-1
1018,94,482.873034605,232.859283876,34.991740974,41.550043025,-1,-1,-1
1019,35,399.196369953,258.055558308,64.906436078,79.558489125,-1,-1,-1
1019,44,210.859449303,134.033075576,31.080083368,56.113250784,-1,-1,-1
1019,48,199.846411958,170.219468400,14.427402132,15.829979312,-1,-1,-1
1019,122,509.459437181,270.117786744,62.115814368,37.487888606,-1,-1,-1
1019,46,213.543835701,165.181166125,19.723116513,24.552326321,-1,-1,-1
1019,42,450.689117232,234.257611510,78.660855428,114.591612082,-1,-1,-1
1019,40,410.689576198,283.633994273,31.959268915,23.223701134,-1,-1,-1
1019,39,436.348416228,266.804605298,6.345724358,59.969339734,-1,-1,-1
1019,94,483.486377478,234.122319518,34.959103314,41.598502043,-1,-1,-1
1020,35,402.873189241,260.866285142,65.169778210,79.696754707,-1,-1,-1
1020,46,217.423602054,168.727286754,19.661446108,24.492413130,-1,-1,-1
1020,39,440.126797322,269.623694848,6.486596547,60.071328115,-1,-1,-1
1020,48,203.771169343,173.803271920,14.378464917,15.787438913,-1,-1,-1
1020,34,534.399969434,291.208373351,73.312675682,21.020847156,-1,-1,-1
1020,40,414.492299916,286.514296993,32.042772888,23.251602415,-1,-1,-1
1020,42,454.583105457,236.877834304,78.799877668,114.893384206,-1,-1,-1
1020,123,545.804596860,284.742944788,23.399620183,25.046198786,-1,-1,-1
1020,45,416.418702778,163.913447465,51.211555672,87.566181409,-1,-1,-1
1021,35,407.151834798,263.122064731,65.373971000,79.868352554,-1,-1,-1
1021,48,208.689410248,175.914040105,14.327432258,15.746190459,-1,-1,-1
1021,39,444.549688276,271.936789475,6.478407738,60.178438002,-1,-1,-1
1021,34,539.288584361,293.965195939,73.843554705,20.992369429,-1,-1,-1
1021,46,222.294251025,170.866348589,19.601561657,24.432954637,-1,-1,-1
1021,42,459.006327927,239.253481473,79.127683128,115.095203639,-1,-1,-1
1021,40,418.868248568,288.828542962,32.116809623,23.299165279,-1,-1,-1
1021,131,389.644016405,306.355235654,79.291197069,38.716438273,-1,-1,-1
1022,131,394.146841122,308.204926343,79.417156785,38.957990855,-1,-1,-1
1022,46,227.498569706,172.325279896,19.543978531,24.374710711,-1,-1,-1
1022,44,224.857375777,141.423351401,30.891143067,55.684136865,-1,-1,-1
1022,52,212.983401749,178.567428650,13.352691912,14.551717088,-1,-1,-1
1022,34,544.371158506,296.600614015,74.393819888,20.903678727,-1,-1,-1
1022,40,423.474973187,290.767060942,32.183794532,23.350000640,-1,-1,-1
1022,34,544.371158506,296.600614015,74.393819888,20.903678727,-1,-1,-1
1022,42,463.647878965,241.381432635,79.518175093,115.235694133,-1,-1,-1
1022,39,449.232881216,273.899554154,6.412732352,60.275087939,-1,-1,-1
1022,131,394.146841122,308.204926343,79.417156785,38.957990855,-1,-1,-1
1023,131,393.466880651,307.268668830,79.236685489,38.967674782,-1,-1,-1
1023,44,224.631101210,140.329110518,30.930578160,55.641796807,-1,-1,-1
1023,48,213.712971903,176.162900098,14.272758165,15.701290358,-1,-1,-1
1023,42,462.853458734,240.728697737,79.456932440,115.006620036,-1,-1,-1
1023,40,422.795348079,289.908139278,32.125610972,23.326511703,-1,-1,-1
1023,122,522.840030805,277.178715502,63.026218436,37.936420059,-1,-1,-1
1023,123,555.171684902,289.392406761,23.723116344,25.112595744,-1,-1,-1
1023,131,393.466880651,307.268668830,79.236685489,38.967674782,-1,-1,-1
1023,40,422.795348079,289.908139278,32.125610972,23.326511703,-1,-1,-1
1023,39,448.534388143,273.082113686,6.326780622,60.189029763,-1,-1,-1
1024,35,401.917643869,259.244422175,64.940813135,79.476539140,-1,-1,-1
1024,38,417.018443189,296.320086594,23.810683396,22.937621261,-1,-1,-1
1024,122,512.818014559,271.866136178,62.223974475,37.520452768,-1,-1,-1
1024,40,413.646459403,284.907549099,31.895109016,23.177278439,-1,-1,-1
1024,48,204.293906257,171.899153653,14.345914850,15.754615255,-1,-1,-1
1024,123,544.767280452,283.863952983,23.406350911,24.944504988,-1,-1,-1
1024,42,453.413173635,235.690310374,78.581561451,114.321141316,-1,-1,-1
1024,39,439.175407397,268.098771325,6.326038111,59.832954671,-1,-1,-1
1024,39,439.175407397,268.098771325,6.326038111,59.832954671,-1,-1,-1
1024,123,544.767280452,283.863952983,23.406350911,24.944504988,-1,-1,-1
1025,44,193.656934087,130.645819168,31.010460667,56.350733462,-1,-1,-1
1025,46,196.397704808,161.935340820,19.839972251,24.620843396,-1,-1,-1
1025,52,181.617795279,168.366981751,13.605522957,14.715643523,-1,-1,-1
1025,39,418.674484499,260.981734258,6.555289767,59.247769745,-1,-1,-1
1025,34,511.209225785,281.123732413,71.198506160,20.977526634,-1,-1,-1
1025,42,432.954509759,228.134386808,76.751753965,113.305621754,-1,-1,-1
1025,34,511.209225785,281.123732413,71.198506160,20.977526634,-1,-1,-1
1025,39,418.674484499,260.981734258,6.555289767,59.247769745,-1,-1,-1
1025,40,393.598787611,277.843700062,31.523356189,22.912556517,-1,-1,-1
1025,93,420.894962977,224.658387954,27.029099398,17.586263858,-1,-1,-1
1026,34,476.965161105,270.555533676,68.490140320,20.973049878,-1,-1,-1
1026,44,159.555944898,122.153492250,31.491232577,57.162623038,-1,-1,-1
1026,46,162.409171357,153.895440858,20.306548895,24.964653063,-1,-1,-1
1026,48,148.235147110,159.139664382,14.930402190,16.126418953,-1,-1,-1
1026,40,361.896181854,268.960383381,31.076003884,22.637974746,-1,-1,-1
1026,42,400.700203792,219.154496449,74.650435446,111.881008837,-1,-1,-1
1026,34,476.965161105,270.555533676,68.490140320,20.973049878,-1,-1,-1
1026,157,176.910892991,72.801064514,261.151516054,186.212569327,-1,-1,-1
1026,31,599.866285995,321.351082823,48.669838323,104.619275653,-1,-1,-1
1026,39,386.520137390,252.113359854,6.651508362,58.569434625,-1,-1,-1
1026,34,476.965161105,270.555533676,68.490140320,20.973049878,-1,-1,-1
1027,35,292.380145591,228.015029635,62.829917155,76.693560166,-1,-1,-1
1027,44,92.198668430,107.551498326,32.686689356,59.395630852,-1,-1,-1
1027,34,416.422620849,250.482078248,64.699849873,21.539792153,-1,-1,-1
1027,46,95.397054860,140.555604240,21.575715996,25.864900696,-1,-1,-1
1027,48,80.264931403,146.192561255,15.968270926,16.748854570,-1,-1,-1
1027,40,303.999042963,253.251554050,30.798186836,22.322958368,-1,-1,-1
1027,42,342.545970625,202.201114466,71.741887479,110.541657882,-1,-1,-1
1027,30,460.070491638,253.799886301,18.366414400,25.978916691,-1,-1,-1
1027,157,110.239090363,56.560114474,266.467538878,188.145178070,-1,-1,-1
1027,30,460.070491638,253.799886301,18.366414400,25.978916691,-1,-1,-1
1027,31,532.239228973,297.181364909,45.563138666,96.952540304,-1,-1,-1
1027,45,301.173633457,132.435053719,50.036877716,85.151401398,-1,-1,-1
1028,35,204.795257360,212.071923472,64.644644588,76.659274279,-1,-1,-1
1028,39,240.514531935,219.910961900,9.657952818,57.813379174,-1,-1,-1
1028,34,329.645429071,228.295729140,61.563973312,22.932198323,-1,-1,-1
1028,90,424.117017997,271.455033590,59.865585306,74.741993929,-1,-1,-1
1028,42,256.542199595,183.681400486,69.977894951,110.789249008,-1,-1,-1
1028,39,240.514531935,219.910961900,9.657952818,57.813379174,-1,-1,-1
1028,93,240.191749633,183.235116774,26.768958342,17.018336831,-1,-1,-1
1028,40,217.036306301,237.591470285,31.521217810,22.345003376,-1,-1,-1
1028,39,240.514531935,219.910961900,9.657952818,57.813379174,-1,-1,-1
1028,127,150.717946651,247.086881816,127.511895995,105.811645513,-1,-1,-1
1029,29,545.053642994,188.505993101,55.172678774,66.229826555,-1,-1,-1
1029,35,73.239323069,202.435395018,72.433956242,79.467623231,-1,-1,-1
1029,34,208.404319508,211.007369897,61.406259437,25.631190594,-1,-1,-1
1029,40,87.532461342,229.226645913,34.929176305,23.312944990,-1,-1,-1
1029,91,86.230445654,244.144806765,20.413856661,25.082897707,-1,-1,-1
1029,90,306.604707454,249.050744215,56.301870147,73.099202091,-1,-1,-1
1029,42,131.012035998,169.600780201,72.769700023,115.026320348,-1,-1,-1
1029,39,111.690190509,210.128066400,14.229920094,59.801140264,-1,-1,-1
1029,39,111.690190509,210.128066400,14.229920094,59.801140264,-1,-1,-1
1030,29,397.202893903,165.488641207,47.807454682,62.560984435,-1,-1,-1
1030,34,56.381520877,197.412148302,67.922943381,29.281558437,-1,-1,-1
1030,30,104.622043679,200.892462855,18.779464268,26.928435126,-1,-1,-1
1030,90,168.198531994,233.370479767,58.068934994,74.706977705,-1,-1,-1
1030,32,198.652999339,202.986287994,38.164949114,35.247703332,-1,-1,-1
1030,34,56.381520877,197.412148302,67.922943381,29.281558437,-1,-1,-1
1030,123,66.994871706,196.694992510,21.786614660,26.267725495,-1,-1,-1
1030,30,104.622043679,200.892462855,18.779464268,26.928435126,-1,-1,-1
1037,6,462.389721367,279.618863323,60.321669241,66.817090271,-1,-1,-1
1037,12,504.695212106,320.669271330,35.425077049,52.888046326,-1,-1,-1
1037,22,311.451525670,331.809341227,30.355780612,32.688383213,-1,-1,-1
1037,22,311.451525670,331.809341227,30.355780612,32.688383213,-1,-1,-1
1037,27,-63.188538554,343.767549835,108.975857925,22.955215982,-1,-1,-1
1037,156,257.309349611,268.093252431,112.122439371,104.889821376,-1,-1,-1
1037,27,-63.188538554,343.767549835,108.975857925,22.955215982,-1,-1,-1
1038,6,313.919236827,259.628258906,55.517917632,64.156522618,-1,-1,-1
1038,21,322.728426837,368.184335924,44.176791723,19.605098686,-1,-1,-1
1038,0,372.664906309,239.271158774,50.280775353,139.608212483,-1,-1,-1
1038,133,341.690870212,288.447127348,41.387050387,66.770905282,-1,-1,-1
1038,156,103.722779174,253.136098700,119.384368040,107.791884424,-1,-1,-1
1038,22,162.973519850,317.872367959,31.913858575,33.343406749,-1,-1,-1
1038,7,466.140415542,269.296670545,26.517696675,39.495870089,-1,-1,-1
1039,6,176.273410560,241.910801885,57.324964889,65.137037175,-1,-1,-1
1039,0,237.026339973,221.527017135,49.789155585,138.324450773,-1,-1,-1
1039,5,163.848073312,331.183423002,45.798957474,27.859847428,-1,-1,-1
1039,133,205.253312219,270.865151193,42.022690111,67.117515096,-1,-1,-1
1039,7,328.294055391,250.987450723,24.784686260,38.093667919,-1,-1,-1
1039,133,205.253312219,270.865151193,42.022690111,67.117515096,-1,-1,-1
1039,14,466.814824935,313.719261559,43.236797730,46.144797855,-1,-1,-1
1039,9,452.744723033,295.617499112,37.917221594,47.858743649,-1,-1,-1
1040,0,132.082107742,204.147417036,53.060844734,141.991611122,-1,-1,-1
1040,6,65.241059886,225.878071827,62.711275428,68.288202197,-1,-1,-1
1040,135,161.815592415,372.156450738,48.865155059,34.739221792,-1,-1,-1
1040,133,98.014171488,255.717620474,45.271430059,69.735644330,-1,-1,-1
1040,5,52.915686388,320.032098420,50.734070899,28.759866757,-1,-1,-1
1040,11,262.279535571,261.992484073,40.667070672,33.708743305,-1,-1,-1
1040,17,209.566800174,276.013423055,212.236566371,141.199058625,-1,-1,-1
1040,7,227.600429497,233.344589871,25.151688589,38.380004554,-1,-1,-1
1040,9,351.126042688,274.628241545,35.676191289,46.540873552,-1,-1,-1
1040,133,98.014171488,255.717620474,45.271430059,69.735644330,-1,-1,-1
1041,135,89.736091830,365.080452961,51.831087088,35.544336264,-1,-1,-1
1041,0,56.107654320,192.009546393,57.295767143,146.997227664,-1,-1,-1
